frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
frame_286.jpg,0.0,0.0,0.0,27.859725952148438,-25.91348648071289,-0.006558657614931462,46.983375549316406,-56.76258087158203,-0.00978624121327698,56.58611297607422,-85.01486778259277,-0.012851699712172149,66.57726287841797,-107.35140323638916,-0.016002305308774112,9.645652770996094,-90.08874893188477,-0.004874932570800183,14.677276611328125,-128.17913174629211,-0.010229214551344512,16.15001678466797,-151.9508957862854,-0.014748009378507732,16.901321411132812,-172.06881523132324,-0.01779822492082417,-12.256622314453125,-89.11954879760742,-0.005780507335856555,-18.64471435546875,-129.7280752658844,-0.010012892531648276,-21.808204650878906,-155.46550154685974,-0.01399971497286856,-24.616127014160156,-176.56829595565796,-0.016909232819870113,-30.841712951660156,-80.4728364944458,-0.007666537063613532,-39.66407775878906,-116.91057085990906,-0.012218263457015155,-43.201446533203125,-141.6669201850891,-0.01563885667403042,-44.806480407714844,-162.15424418449402,-0.017943161065176128,-47.67974853515625,-65.23522853851318,-0.010209522666826842,-64.71599578857422,-87.8738021850586,-0.014782544682219623,-74.88967895507812,-105.02975821495056,-0.01668498710770905,-82.85934448242188,-120.93414187431335,-0.017667195285156367
frame_287.jpg,0.0,0.0,0.0,27.892227172851562,-25.173840522766113,-0.005718899665829724,44.36737060546875,-57.524821758270264,-0.008263672477063722,51.536521911621094,-85.65338373184204,-0.010733861251232213,61.75575256347656,-107.02960252761841,-0.013410836233255452,6.4492034912109375,-90.6805944442749,-0.004436217954811639,9.843635559082031,-129.0583062171936,-0.009481173715052194,10.652847290039062,-152.94732570648193,-0.01380770165329892,10.810089111328125,-173.32762956619263,-0.016913417501804417,-14.515800476074219,-88.80412101745605,-0.005750807242897338,-22.828330993652344,-128.86367440223694,-0.010327703094539231,-26.364898681640625,-155.22371649742126,-0.014614605119881219,-29.57988739013672,-177.35898971557617,-0.017700318022129125,-32.018394470214844,-79.3306016921997,-0.007938213421461171,-43.266563415527344,-116.71384692192078,-0.013256279526707715,-47.02949523925781,-141.96776747703552,-0.01726581878816802,-49.198265075683594,-163.23348999023438,-0.019831001533624715,-47.495155334472656,-63.17258834838867,-0.01062147389954049,-66.61685943603516,-86.35286092758179,-0.016075419037100858,-77.37739562988281,-103.91375541687012,-0.01869488671278674,-85.85277557373047,-120.5899715423584,-0.020162498353478497
frame_288.jpg,0.0,0.0,0.0,26.799774169921875,-25.17268180847168,-0.007286754343780899,44.488677978515625,-57.000696659088135,-0.010964355338487053,52.584686279296875,-85.20071268081665,-0.014184845518443012,58.998756408691406,-109.27921414375305,-0.017455438990268135,3.1346511840820312,-90.03918170928955,-0.006654092017683411,4.925422668457031,-128.26780557632446,-0.012833918351802254,6.415901184082031,-152.46182441711426,-0.017820413131389046,8.089599609375,-172.77450442314148,-0.02103395285097065,-18.046531677246094,-87.78464555740356,-0.007311618328216696,-27.365798950195312,-127.82363176345825,-0.012318869028362656,-29.832115173339844,-154.34547543525696,-0.016668232996138954,-31.844329833984375,-176.6037654876709,-0.01976212384191456,-35.19378662109375,-77.85536527633667,-0.008965381328138733,-47.29705810546875,-113.83981704711914,-0.014477238897356415,-49.350242614746094,-138.75069379806519,-0.018011567089828873,-49.79461669921875,-160.2387285232544,-0.020228293631348038,-49.66712951660156,-60.97791910171509,-0.0112570038997859,-69.45281982421875,-83.1836485862732,-0.016429810691747093,-79.87850189208984,-100.80003261566162,-0.018310778681311035,-88.13758850097656,-118.06107759475708,-0.01927948454407158
frame_289.jpg,0.0,0.0,0.0,26.955184936523438,-27.15672254562378,-0.006074755647631491,42.975311279296875,-59.49341297149658,-0.009193098833264912,51.76837921142578,-87.49741315841675,-0.012217917208971585,60.27099609375,-109.97608423233032,-0.015396335822941865,3.4370040893554688,-91.2950348854065,-0.005329433092327918,6.670074462890625,-128.97809743881226,-0.01120210691303214,8.56109619140625,-153.42597126960754,-0.016198130053879822,10.017013549804688,-174.37079429626465,-0.019658168507220353,-17.30632781982422,-89.57073926925659,-0.00669349609822234,-25.499267578125,-130.27328252792358,-0.01144543635606965,-28.57990264892578,-157.27480173110962,-0.01586786630511483,-30.845718383789062,-179.70982789993286,-0.01914291243016919,-34.845542907714844,-80.19210577011108,-0.008969216336907948,-45.82305908203125,-117.24682331085205,-0.014107902263702954,-49.525108337402344,-142.16014623641968,-0.017783023146392907,-51.255340576171875,-163.3194601535797,-0.020306495679022873,-49.71210479736328,-63.92452955245972,-0.011820277859868611,-68.51383209228516,-86.76137208938599,-0.01705696220457753,-78.995361328125,-103.8329029083252,-0.0192236636853238,-86.80194854736328,-120.09030818939209,-0.020424486798646058
frame_29.jpg,0.0,0.0,0.0,29.04247283935547,-19.656686782836914,-0.009607065279425342,47.748069763183594,-48.77749443054199,-0.013447316173852641,51.22913360595703,-78.82376074790955,-0.016277638074399192,56.60625457763672,-102.94638991355896,-0.018926103409768302,16.964664459228516,-87.56242990493774,-0.008735735711098869,21.10668182373047,-125.42593002319336,-0.014533178691209514,20.832080841064453,-148.8135802745819,-0.01894577853047963,19.005146026611328,-168.55549693107605,-0.022053471576811035,-4.859790802001953,-88.56748580932617,-0.008124741536022384,-8.37890625,-129.56118822097778,-0.013268943686426837,-12.623577117919922,-155.61275482177734,-0.017832402881623466,-16.544837951660156,-176.8553352355957,-0.02100728898906823,-23.76972198486328,-81.35490775108337,-0.008518844653309543,-28.890380859375,-119.29108500480652,-0.014233988520146568,-33.30516815185547,-144.0331757068634,-0.018689597767235,-36.69548034667969,-163.9985954761505,-0.02155268266463395,-41.53364181518555,-66.72285676002502,-0.00965306516403075,-57.92570114135742,-89.6618914604187,-0.015964093428493698,-68.28357696533203,-106.47332310676575,-0.01933213583791371,-76.89090728759766,-121.3289737701416,-0.0210246767815363
frame_290.jpg,0.0,0.0,0.0,27.480697631835938,-26.342339515686035,-0.0064009229753594354,43.455162048339844,-58.17756414413452,-0.009549149042783256,51.937294006347656,-87.1391773223877,-0.012493003821788307,59.798011779785156,-110.29273509979248,-0.015593456766424652,3.5357666015625,-89.11555767059326,-0.005777074220446821,7.1099853515625,-127.4667477607727,-0.011641997574685092,8.497467041015625,-152.14491605758667,-0.016595191984293933,9.388847351074219,-173.33905577659607,-0.020014466448543544,-16.91173553466797,-87.69729137420654,-0.0068357002091090635,-25.08819580078125,-129.2373275756836,-0.01157345968377399,-28.107833862304688,-157.05493569374084,-0.0159981229443531,-30.281753540039062,-179.49971437454224,-0.019263373418567653,-34.06963348388672,-78.52529525756836,-0.008795622466919895,-45.765037536621094,-115.8422040939331,-0.013999688169775482,-49.12010192871094,-141.21360540390015,-0.017824182017562862,-50.183258056640625,-162.0546269416809,-0.02039071518075275,-48.76670837402344,-62.57810354232788,-0.011325523919282432,-67.59418487548828,-85.18326759338379,-0.016639684988973613,-77.8512954711914,-102.54557132720947,-0.018968043579576488,-85.43563842773438,-118.61793637275696,-0.020266083731172557
frame_291.jpg,0.0,0.0,0.0,26.04869842529297,-26.319873332977295,-0.006646979151568644,42.92736053466797,-59.32816743850708,-0.010012441331795685,52.07061767578125,-88.4823203086853,-0.013089165108553402,59.235992431640625,-112.53246545791626,-0.01634020918821477,3.3351516723632812,-91.3488507270813,-0.006314420158318512,6.723518371582031,-129.9600112438202,-0.012309874424985878,7.46612548828125,-154.2182743549347,-0.01726567188119077,7.806243896484375,-174.6738624572754,-0.020633300783387654,-17.964935302734375,-89.60871934890747,-0.007440754695139162,-26.811904907226562,-130.93262314796448,-0.012470642121783726,-28.61469268798828,-157.86880373954773,-0.016797846200219624,-30.10608673095703,-180.24599075317383,-0.01987400466417455,-35.5718994140625,-79.73306179046631,-0.00949767699306392,-48.248748779296875,-117.40572810173035,-0.015086664835266106,-51.46980285644531,-142.96345710754395,-0.018792912381044857,-52.94380187988281,-164.77380752563477,-0.02116017045294427,-50.5462646484375,-62.80109167098999,-0.012128763849190705,-70.28160095214844,-85.62061786651611,-0.017748102562777035,-81.2728500366211,-103.62433433532715,-0.020082341524116032,-89.82479095458984,-121.08451724052429,-0.021318966539851658
frame_292.jpg,0.0,0.0,0.0,27.398643493652344,-25.866751670837402,-0.0068971152322063745,45.82111358642578,-58.20138216018677,-0.010442678434557706,54.629974365234375,-87.17381000518799,-0.013728005429513246,63.073081970214844,-111.50758266448975,-0.017016356428868562,5.8747100830078125,-93.82392883300781,-0.00524727635995248,9.686737060546875,-132.6361906528473,-0.011187702966637403,11.690940856933594,-156.9988989830017,-0.016181062524921686,13.328132629394531,-177.92717814445496,-0.01948996036291817,-15.845603942871094,-92.61693477630615,-0.006047184197015554,-23.350181579589844,-133.30058455467224,-0.010755681050724775,-25.508880615234375,-160.3499972820282,-0.015000078445083886,-27.53803253173828,-183.4368646144867,-0.018063084771640092,-34.135780334472656,-83.02896022796631,-0.007919904393858701,-45.124168395996094,-119.85862970352173,-0.013289143880612642,-47.7337646484375,-144.7516429424286,-0.016846814742095262,-48.70708465576172,-165.99724888801575,-0.01907527967334488,-50.01091003417969,-66.1213231086731,-0.010425363285250455,-69.32865142822266,-88.7506914138794,-0.015542343808121473,-80.1947021484375,-106.19230270385742,-0.017401372631795198,-89.14936065673828,-122.912517786026,-0.01832999623358944
frame_293.jpg,0.0,0.0,0.0,27.571678161621094,-26.38096332550049,-0.007102596642525327,44.415321350097656,-59.152042865753174,-0.011152186499984396,52.98603057861328,-88.53587865829468,-0.014894704403431547,61.938743591308594,-112.82195091247559,-0.01867436251983179,4.40093994140625,-93.4335708618164,-0.007407249486149681,8.529052734375,-132.5537931919098,-0.014017940567882192,10.268325805664062,-157.45437026023865,-0.01927298873111738,11.192207336425781,-178.86074781417847,-0.022827234188170564,-17.781143188476562,-91.97738885879517,-0.008547479355783594,-26.34876251220703,-134.45807576179504,-0.014065790059120786,-28.48125457763672,-161.5439236164093,-0.01853066317185892,-30.256118774414062,-184.35009241104126,-0.021759014645667207,-35.94085693359375,-82.31699466705322,-0.010643106022925508,-48.092193603515625,-119.6696949005127,-0.016809478471131456,-50.87493896484375,-145.62315702438354,-0.020704073900432718,-52.21412658691406,-167.8427267074585,-0.023199131781311166,-50.671348571777344,-65.6893801689148,-0.013347294250579012,-71.56288146972656,-88.66771459579468,-0.018921539256425035,-83.79535675048828,-106.56836986541748,-0.021005412632675302,-93.65592956542969,-123.75528931617737,-0.022224461728782785
frame_294.jpg,0.0,0.0,0.0,27.46673583984375,-25.45585870742798,-0.007435375650857168,44.682655334472656,-58.39482307434082,-0.01187053538251348,55.00225067138672,-86.62097454071045,-0.01597477990526386,63.79280090332031,-110.79896450042725,-0.020213659213368373,4.38812255859375,-93.14382791519165,-0.00838584109533258,8.298912048339844,-132.71845936775208,-0.015773206309859233,11.574325561523438,-157.64256477355957,-0.02156140777606197,14.793891906738281,-179.22046422958374,-0.025301176415268856,-17.703781127929688,-91.04880809783936,-0.009538048238937336,-25.33985137939453,-133.96188855171204,-0.015447308601324039,-26.636009216308594,-161.91152572631836,-0.020121128590290027,-27.50164031982422,-185.4918122291565,-0.023419543461386638,-35.82080841064453,-80.7049012184143,-0.011695550115291553,-47.18833923339844,-119.60667371749878,-0.017846337811533886,-49.29176330566406,-145.76767444610596,-0.021561193571869808,-49.99900817871094,-168.44529032707214,-0.023924297945086437,-50.55519104003906,-63.329787254333496,-0.014517465898279625,-70.64163208007812,-87.53668069839478,-0.020147894801084476,-80.78887939453125,-106.81157112121582,-0.02219237323242851,-88.39851379394531,-125.43861150741577,-0.023294649378840404
frame_295.jpg,0.0,0.0,0.0,28.87847900390625,-25.158133506774902,-0.006148800558392509,47.561302185058594,-58.58182668685913,-0.009066202982310756,56.90998077392578,-88.758544921875,-0.011898903480712875,66.47300720214844,-112.68679976463318,-0.014840841597859367,8.922843933105469,-93.88637065887451,-0.004631455826554998,14.894256591796875,-133.810772895813,-0.010390239140932067,18.689346313476562,-158.73941659927368,-0.015179354070667728,22.24720001220703,-179.5526933670044,-0.01834344056153725,-12.158088684082031,-93.59237909317017,-0.005893200009111865,-17.9150390625,-137.22164154052734,-0.010568050972167953,-18.717384338378906,-165.9462332725525,-0.014828244528715118,-19.190597534179688,-189.28695559501648,-0.01783375006819199,-30.334625244140625,-85.0281286239624,-0.008176388523523315,-40.065650939941406,-124.78129863739014,-0.013465622744504913,-42.00897216796875,-152.106614112854,-0.017405177771095737,-41.86145782470703,-174.5946192741394,-0.019924062608723148,-46.78596496582031,-69.66235399246216,-0.011021706580166324,-65.0680160522461,-94.2743468284607,-0.016485876708273395,-75.3753662109375,-113.46918940544128,-0.01899924997890423,-83.02391052246094,-131.15738153457642,-0.02033575375283192
frame_296.jpg,0.0,0.0,0.0,28.09650421142578,-25.858254432678223,-0.0068950471508841815,47.763519287109375,-58.33411931991577,-0.010746024553064615,58.60313415527344,-87.06566333770752,-0.014338159937743455,68.62701416015625,-110.80128192901611,-0.017998330299143106,11.0760498046875,-93.69511842727661,-0.006665220488194734,16.8292236328125,-133.06346654891968,-0.013001559306268007,20.12226104736328,-157.34178185462952,-0.01813198998976162,22.999191284179688,-178.49832773208618,-0.021730897952203065,-9.377975463867188,-93.68488311767578,-0.007964994762424737,-13.843460083007812,-137.79810190200806,-0.013406209651712686,-14.042816162109375,-165.94980597496033,-0.01798630319941452,-13.660812377929688,-189.502991437912,-0.021366089586500436,-27.580604553222656,-85.49959659576416,-0.01025593653726986,-36.65966033935547,-126.32084369659424,-0.01628945768285206,-38.32374572753906,-153.11855792999268,-0.020236499611620218,-37.633209228515625,-176.03461146354675,-0.022902209315780908,-44.132537841796875,-70.38281679153442,-0.013142486106936246,-61.57814025878906,-96.0498833656311,-0.019015010450367242,-70.75069427490234,-115.52223801612854,-0.02145649865675381,-77.08385467529297,-134.407639503479,-0.02295207418907097
frame_297.jpg,0.0,0.0,0.0,28.257980346679688,-23.9377498626709,-0.006590994879431378,46.519317626953125,-54.140281677246094,-0.01029447500017966,55.95405578613281,-81.78520917892456,-0.013768190856850993,67.13607788085938,-104.18544173240662,-0.01735496648011292,8.784828186035156,-88.91474604606628,-0.0064365741459795345,14.750289916992188,-126.09289884567261,-0.012871759351170908,19.226646423339844,-149.83868837356567,-0.01806290388462628,22.76195526123047,-170.4124653339386,-0.021644587967372786,-11.672744750976562,-89.3304991722107,-0.007763013116843354,-15.19134521484375,-131.6803479194641,-0.013544757257974993,-14.694442749023438,-160.06073713302612,-0.01834080495295609,-14.508590698242188,-183.68022680282593,-0.021721325222230803,-29.425392150878906,-81.35751485824585,-0.010047867301679503,-38.12873840332031,-120.10981321334839,-0.01640890106914128,-38.69110107421875,-146.72148942947388,-0.020684891719199072,-37.564659118652344,-169.27299857139587,-0.02337013125774945,-45.372047424316406,-66.18067502975464,-0.012843861583448302,-62.87635803222656,-91.17288708686829,-0.018926450390196692,-71.61426544189453,-110.75258374214172,-0.02163665682432736,-77.58556365966797,-129.39188718795776,-0.023204132322049986
